timestamp,open,high,low,close,volume
2024-11-03 15:30:00,68626.7,69007.0,68578.4,68937.07,204.0777
2024-11-03 16:00:00,68914.3,69351.0,68900.1,69287.3,520.5065
2024-11-03 16:30:00,69287.24,69409.0,69049.0,69111.25,176.1343
2024-11-03 17:00:00,69103.7,69368.0,69040.61,69045.17,206.1362
2024-11-03 17:30:00,69081.0,69165.0,68747.89,68903.7,210.7219
2024-11-03 18:00:00,68845.17,68942.0,68464.91,68724.7,627.1754
2024-11-03 18:30:00,68766.16,68919.0,68653.14,68738.18,192.1959
2024-11-03 19:00:00,68806.0,68806.0,68484.75,68492.56,224.349
2024-11-03 19:30:00,68512.4,68730.0,68201.0,68676.1,208.0005
2024-11-03 20:00:00,68685.0,69064.0,68523.3,68786.48,321.3
2024-11-03 20:30:00,68786.49,69027.0,68635.83,68923.78,119.5168
2024-11-03 21:00:00,68928.3,69180.0,68833.69,69132.75,158.8574
2024-11-03 21:30:00,69132.73,69359.0,69025.36,69252.18,193.9949
2024-11-03 22:00:00,69325.0,69505.0,69064.88,69107.97,154.5002
2024-11-03 22:30:00,69110.04,69261.0,68954.84,68998.0,93.4508
2024-11-03 23:00:00,69014.1,69353.0,68999.98,69291.67,95.7012
2024-11-03 23:30:00,69286.62,69399.0,69033.45,69092.75,86.6144
2024-11-04 00:00:00,69096.8,69198.0,68913.29,68918.1,83.6777
2024-11-04 00:30:00,69051.0,69084.0,68661.74,68759.28,144.6413
2024-11-04 01:00:00,68759.28,69171.0,68759.27,69036.19,82.4974
2024-11-04 01:30:00,69036.19,69197.0,68875.85,69063.1,54.1854
2024-11-04 02:00:00,69063.09,69195.0,68849.82,68863.27,90.415
2024-11-04 02:30:00,68863.24,68982.0,68530.0,68544.76,358.6307
2024-11-04 03:00:00,68564.6,68764.0,68491.84,68570.29,142.0957
2024-11-04 03:30:00,68570.3,68722.0,68405.28,68631.01,108.0848
2024-11-04 04:00:00,68631.01,68952.0,68622.28,68690.0,371.6533
2024-11-04 04:30:00,68693.03,68809.0,68432.81,68584.7,181.8522
2024-11-04 05:00:00,68584.12,68932.0,68542.47,68709.13,147.1854
2024-11-04 05:30:00,68709.13,68938.0,68694.07,68786.32,55.9797
2024-11-04 06:00:00,68799.7,69060.0,68648.95,68728.01,124.838
2024-11-04 06:30:00,68730.59,68910.0,68689.4,68734.39,88.1892
2024-11-04 07:00:00,68734.39,69031.0,68675.0,68886.0,163.2479
2024-11-04 07:30:00,68872.46,69035.0,68780.87,68935.6,130.9005
2024-11-04 08:00:00,68912.42,69304.0,68887.3,69044.74,351.1119
2024-11-04 08:30:00,69064.2,69205.0,68608.27,68731.0,508.3634
2024-11-04 09:00:00,68651.0,68749.0,68395.36,68601.93,521.3487
2024-11-04 09:30:00,68603.95,68716.0,68144.04,68359.0,841.983
2024-11-04 10:00:00,68371.42,68551.0,68197.16,68438.0,605.4904
2024-11-04 10:30:00,68437.14,68788.0,68293.75,68612.35,630.0733
2024-11-04 11:00:00,68612.67,68839.0,68198.94,68253.09,673.5693
2024-11-04 11:30:00,68253.09,68373.0,67561.05,67708.93,1062.1629
2024-11-04 12:00:00,67795.0,67910.0,67191.0,67752.29,1418.4347
2024-11-04 12:30:00,67752.05,67957.0,67638.57,67794.73,528.9527
2024-11-04 13:00:00,67794.72,68080.0,67503.38,67731.82,867.0036
2024-11-04 13:30:00,67767.5,67858.0,67579.44,67604.68,690.9913
2024-11-04 14:00:00,67604.68,68088.0,67596.96,67925.99,513.6096
2024-11-04 14:30:00,67922.88,68031.0,67746.42,67799.08,486.5766
2024-11-04 15:00:00,67805.3,67899.0,67524.0,67559.5,396.6722
2024-11-04 15:30:00,67619.6,67699.0,67231.21,67279.04,720.967
2024-11-04 16:00:00,67273.4,67634.0,67039.01,67446.1,687.8603
2024-11-04 16:30:00,67431.98,67534.0,66783.77,67071.68,1183.904
2024-11-04 17:00:00,67095.0,67846.0,67006.92,67663.06,599.9194
2024-11-04 17:30:00,67629.1,68132.0,67600.0,67874.11,304.336
2024-11-04 18:00:00,67874.11,68051.0,67648.46,67706.66,260.7597
2024-11-04 18:30:00,67706.66,67988.0,67596.41,67807.48,184.1001
2024-11-04 19:00:00,67787.8,68105.0,67744.72,67955.53,327.4071
2024-11-04 19:30:00,67949.75,68203.0,67904.86,67979.8,320.8636
2024-11-04 20:00:00,67975.13,68099.0,67547.22,67585.68,290.2344
2024-11-04 20:30:00,67692.0,68082.0,67427.53,67940.18,244.1312
2024-11-04 21:00:00,67950.0,68093.0,67815.83,67957.0,150.5007
2024-11-04 21:30:00,67961.69,68098.0,67778.0,67832.28,134.6848
2024-11-04 22:00:00,67921.0,68162.0,67821.41,68085.11,93.9448
2024-11-04 22:30:00,68083.11,68285.0,67957.4,68189.0,116.7467
2024-11-04 23:00:00,68189.0,68488.0,68166.3,68332.59,171.3136
2024-11-04 23:30:00,68337.0,68538.0,68269.96,68272.0,176.0138
2024-11-05 00:00:00,68304.1,68460.0,68248.94,68349.07,128.9941
2024-11-05 00:30:00,68342.4,68814.0,68342.4,68697.66,248.3051
2024-11-05 01:00:00,68785.0,68849.0,68528.77,68570.88,132.1725
2024-11-05 01:30:00,68570.88,68844.0,68560.0,68733.42,100.2666
2024-11-05 02:00:00,68756.5,68845.0,68535.47,68545.25,127.9344
2024-11-05 02:30:00,68545.25,69029.0,68545.25,68861.88,238.9086
2024-11-05 03:00:00,68857.49,69069.0,68770.78,68891.0,219.6381
2024-11-05 03:30:00,68778.77,69083.0,68737.82,68988.44,154.2087
2024-11-05 04:00:00,68980.6,69145.0,68787.7,68792.37,262.4231
2024-11-05 04:30:00,68793.25,68933.0,68696.57,68790.0,145.4282
2024-11-05 05:00:00,68745.0,68843.0,68575.49,68787.36,150.3952
2024-11-05 05:30:00,68793.18,68885.0,68636.8,68735.24,102.9719
2024-11-05 06:00:00,68728.0,68947.0,68724.24,68799.46,116.3466
2024-11-05 06:30:00,68799.45,68999.0,68739.44,68777.08,163.2926
2024-11-05 07:00:00,68780.01,68920.0,68644.5,68687.31,206.262
2024-11-05 07:30:00,68696.3,68966.0,68652.0,68837.16,242.3221
2024-11-05 08:00:00,68837.15,68979.1,68626.59,68701.38,144.1568
2024-11-05 08:30:00,68703.0,68956.0,68682.52,68779.64,313.9492
2024-11-05 09:00:00,68779.64,69489.0,68730.73,69302.0,464.3161
2024-11-05 09:30:00,69304.93,70391.0,69296.0,69957.01,2421.0643
2024-11-05 10:00:00,69956.98,70100.0,69330.82,69371.1,1227.6238
2024-11-05 10:30:00,69405.7,69803.0,69200.06,69661.0,721.5164
2024-11-05 11:00:00,69617.87,70083.0,69500.38,70000.0,693.8359
2024-11-05 11:30:00,69958.86,70599.0,69864.0,70231.0,1416.2787
2024-11-05 12:00:00,70181.81,70509.0,70059.46,70125.99,642.1568
2024-11-05 12:30:00,70125.99,70248.0,69886.0,69955.78,732.1057
2024-11-05 13:00:00,69951.04,70155.0,69736.72,70001.71,527.5622
2024-11-05 13:30:00,70000.77,70326.0,69930.09,70229.0,381.2606
2024-11-05 14:00:00,70235.14,70337.0,69840.56,70022.11,445.421
2024-11-05 14:30:00,70020.19,70089.0,68713.49,68997.73,1159.8743
2024-11-05 15:00:00,69007.1,69577.0,68813.58,69461.72,970.5705
2024-11-05 15:30:00,69461.73,69732.0,69353.78,69439.54,417.6278
2024-11-05 16:00:00,69439.55,69652.0,69295.39,69510.0,248.5976
2024-11-05 16:30:00,69517.0,69686.0,69069.69,69163.99,224.8507
2024-11-05 17:00:00,69159.83,69347.0,68885.0,69232.4,297.2294
2024-11-05 17:30:00,69224.19,69659.0,69224.19,69586.45,272.5663
2024-11-05 18:00:00,69586.45,69857.0,69480.94,69740.7,201.9166
2024-11-05 18:30:00,69859.0,69970.0,69285.83,69380.73,426.2823
2024-11-05 19:00:00,69382.7,70561.1,69284.0,70333.08,1843.9677
2024-11-05 19:30:00,70333.08,71576.0,70323.4,71118.0,2109.351
2024-11-05 20:00:00,71118.0,71517.0,70062.4,71051.16,1297.4218
2024-11-05 20:30:00,71051.17,71383.0,70732.0,71136.09,951.2241
2024-11-05 21:00:00,71136.49,72597.0,70948.0,72411.67,1597.2288
2024-11-05 21:30:00,72414.32,73324.76,72387.2,73112.53,2944.706
2024-11-05 22:00:00,73112.63,75080.0,73006.89,73877.0,7664.3714
2024-11-05 22:30:00,73943.12,74438.94,73738.0,74348.0,1849.6416
2024-11-05 23:00:00,74348.05,74905.91,73864.0,74715.88,2284.9558
2024-11-05 23:30:00,74704.06,74974.89,74220.0,74300.0,1676.8547
2024-11-06 00:00:00,74267.0,74800.0,71462.5,74379.05,2108.1025
2024-11-06 00:30:00,74382.28,74882.27,74277.0,74781.91,1073.9341
2024-11-06 01:00:00,74785.28,75410.1,74486.88,74740.89,2437.2911
2024-11-06 01:30:00,74751.54,75099.99,74201.0,74274.2,1010.8501
2024-11-06 02:00:00,74274.91,74713.76,74109.0,74176.0,1444.3485
2024-11-06 02:30:00,74176.0,74313.24,73038.0,73411.0,2162.2948
2024-11-06 03:00:00,73408.04,73579.68,70731.8,73051.0,1508.1705
2024-11-06 03:30:00,73056.22,73539.69,72694.2,73464.06,821.537
2024-11-06 04:00:00,73466.14,73927.76,73440.4,73775.0,653.7001
2024-11-06 04:30:00,73781.53,74134.51,73712.0,73800.0,1100.7999
2024-11-06 05:00:00,73809.54,73875.42,73389.6,73566.5,657.3111
2024-11-06 05:30:00,73566.49,73983.94,73416.1,73864.09,481.8088
2024-11-06 06:00:00,73857.0,74365.54,73686.0,74316.36,524.4762
2024-11-06 06:30:00,74317.58,74612.0,74071.79,74322.8,553.6329
2024-11-06 07:00:00,74319.62,74833.75,74275.9,74467.0,1085.8723
2024-11-06 07:30:00,74469.0,74573.6,74152.1,74211.03,555.9127
2024-11-06 08:00:00,74211.88,74323.59,73622.5,73945.2,850.7136
2024-11-06 08:30:00,73945.8,74104.0,73745.0,74028.48,641.7739
2024-11-06 09:00:00,74021.5,74264.54,73626.83,74217.93,784.9695
2024-11-06 09:30:00,74217.93,74830.68,73476.0,73699.36,3080.1554
2024-11-06 10:00:00,73699.92,74604.0,73552.0,74413.82,1819.8067
2024-11-06 10:30:00,74413.83,74641.58,73894.6,74396.58,1405.2463
2024-11-06 11:00:00,74396.58,74663.26,74164.1,74340.41,1401.9844
2024-11-06 11:30:00,74342.33,74526.64,74153.0,74398.22,1006.539
2024-11-06 12:00:00,74398.22,75900.0,74181.0,74603.74,2668.7013
2024-11-06 12:30:00,74600.45,75000.0,74395.4,74504.53,999.2758
2024-11-06 13:00:00,74504.89,75061.16,74401.3,75041.48,1228.9504
2024-11-06 13:30:00,74999.0,75364.0,74764.2,75349.21,1450.6106
2024-11-06 14:00:00,75349.22,75675.82,75035.0,75483.05,2421.5949
2024-11-06 14:30:00,75418.4,76200.0,75030.0,75966.43,2504.3229
2024-11-06 15:00:00,75889.9,76175.0,75500.0,75777.0,1995.8254
2024-11-06 15:30:00,75791.15,76509.56,75442.0,76211.0,2802.2548
2024-11-06 16:00:00,76203.42,76292.29,75699.0,75856.98,1273.5738
2024-11-06 16:30:00,75856.98,75999.0,75621.0,75827.0,773.6734
2024-11-06 17:00:00,75922.3,76134.0,75618.0,75782.42,408.2274
2024-11-06 17:30:00,75782.41,75949.99,75487.0,75702.84,449.9197
2024-11-06 18:00:00,75702.85,75919.7,75555.0,75875.39,515.6916
2024-11-06 18:30:00,75878.36,75893.61,75560.0,75646.55,273.2428
2024-11-06 19:00:00,75646.55,75713.59,75197.0,75258.99,578.2718
2024-11-06 19:30:00,75257.49,75411.45,75069.9,75402.94,365.0383
2024-11-06 20:00:00,75370.0,75681.69,75222.1,75591.19,488.3205
2024-11-06 20:30:00,75583.1,76067.11,75285.0,75441.0,670.2343
2024-11-06 21:00:00,75425.0,75519.0,75236.5,75274.69,305.6581
2024-11-06 21:30:00,75271.35,75397.04,75159.5,75316.15,284.9874
2024-11-06 22:00:00,75299.7,75456.55,75032.0,75405.36,335.1085
2024-11-06 22:30:00,75403.21,75405.36,75017.6,75089.35,250.2987
2024-11-06 23:00:00,75088.09,75104.25,74752.58,74903.96,411.1992
2024-11-06 23:30:00,74906.46,74955.46,74632.0,74766.81,441.9865
2024-11-07 00:00:00,74779.0,74948.73,74674.9,74900.0,196.6824
2024-11-07 00:30:00,74926.0,74937.92,74707.0,74793.45,161.9962
2024-11-07 01:00:00,74800.6,74814.83,74397.0,74763.0,286.7602
2024-11-07 01:30:00,74763.68,74876.98,74474.1,74803.69,316.9523
2024-11-07 02:00:00,74795.0,74928.59,74675.1,74814.77,162.6085
2024-11-07 02:30:00,74814.76,75044.0,74784.6,74795.02,189.854
2024-11-07 03:00:00,74795.01,75174.42,74683.8,75072.0,291.4635
2024-11-07 03:30:00,75049.45,75179.14,74990.0,75177.2,172.4766
2024-11-07 04:00:00,75179.14,75183.93,74990.0,75145.0,160.979
2024-11-07 04:30:00,75110.89,75133.0,74827.6,74947.74,268.7401
2024-11-07 05:00:00,74947.74,75057.71,74738.0,74892.86,213.8014
2024-11-07 05:30:00,74892.86,75069.65,74775.0,75053.27,142.8164
2024-11-07 06:00:00,75025.2,75078.84,74778.0,74864.0,218.8287
2024-11-07 06:30:00,74864.6,74959.35,74696.9,74776.42,170.686
2024-11-07 07:00:00,74776.42,75036.04,74736.0,74942.0,189.5296
2024-11-07 07:30:00,74990.29,75153.0,74900.0,74997.9,247.86
2024-11-07 08:00:00,75027.38,75085.7,74790.2,74847.0,284.9516
2024-11-07 08:30:00,74902.6,74902.6,74613.0,74707.34,566.2566
2024-11-07 09:00:00,74707.12,74923.0,74603.0,74891.33,633.7002
2024-11-07 09:30:00,74891.34,75052.23,74551.42,74871.04,1004.0728
2024-11-07 10:00:00,74865.3,75535.67,74712.0,75457.25,1422.6775
2024-11-07 10:30:00,75464.97,76187.21,75287.94,76175.16,1500.8546
2024-11-07 11:00:00,76176.42,76302.95,75567.0,75729.14,1459.4071
2024-11-07 11:30:00,75729.15,76071.47,75580.2,75980.0,956.4255
2024-11-07 12:00:00,75971.1,76412.83,75775.0,76363.12,1470.1271
2024-11-07 12:30:00,76363.11,76582.97,76122.0,76372.09,1689.0075
2024-11-07 13:00:00,76372.09,76531.74,75807.0,76485.35,1260.7358
2024-11-07 13:30:00,76483.97,76824.0,76244.0,76679.56,1747.9913
2024-11-07 14:00:00,76676.95,76686.6,75915.0,76367.79,1492.2692
2024-11-07 14:30:00,76359.46,76639.43,75940.0,76466.0,1302.8605
2024-11-07 15:00:00,76639.0,76999.0,76315.0,76570.04,2431.8089
2024-11-07 15:30:00,76570.03,76851.32,76254.0,76599.9,1958.1765
2024-11-07 16:00:00,76595.33,76741.0,76199.0,76443.08,769.236
2024-11-07 16:30:00,76443.08,76448.87,75837.0,75949.9,572.7674
2024-11-07 17:00:00,75962.66,76070.0,75455.0,75693.19,639.753
2024-11-07 17:30:00,75660.6,75939.04,75598.0,75935.48,267.0767
2024-11-07 18:00:00,75933.76,76088.0,75669.0,75906.97,301.5668
2024-11-07 18:30:00,75910.01,76142.07,75823.9,75864.0,336.8253
2024-11-07 19:00:00,75925.0,76369.99,75851.4,76281.0,325.3225
2024-11-07 19:30:00,76284.31,76419.44,76000.0,76077.85,307.6064
2024-11-07 20:00:00,76077.85,76399.99,76000.0,76293.15,411.7892
2024-11-07 20:30:00,76293.15,76317.14,75851.6,76051.71,297.3753
2024-11-07 21:00:00,76055.1,76099.06,75668.0,75779.28,227.6688
2024-11-07 21:30:00,75779.28,75884.09,75670.1,75789.43,164.2418
2024-11-07 22:00:00,75760.5,75963.57,75608.0,75824.65,205.6232
2024-11-07 22:30:00,75824.64,75977.1,75650.0,75975.88,211.7579
2024-11-07 23:00:00,75960.4,76110.2,75825.9,76037.83,224.9731
2024-11-07 23:30:00,76037.82,76108.65,75817.8,75914.58,188.5887
2024-11-08 00:00:00,75899.1,76070.26,75823.5,76068.13,203.9278
2024-11-08 00:30:00,76068.13,76223.71,75966.9,76051.21,258.7759
2024-11-08 01:00:00,76051.2,76085.05,75869.0,75979.98,152.1076
2024-11-08 01:30:00,75979.99,76024.05,75831.0,75942.4,119.2958
2024-11-08 02:00:00,75925.9,76083.89,75696.0,76074.53,247.4973
2024-11-08 02:30:00,76074.52,76348.08,75958.0,76274.0,638.781
2024-11-08 03:00:00,76270.3,76310.48,75780.0,75969.5,241.7815
2024-11-08 03:30:00,75986.52,76014.64,75777.0,75892.8,114.8302
2024-11-08 04:00:00,75880.7,76147.07,75800.0,76084.58,213.2524
2024-11-08 04:30:00,76090.2,76160.0,75945.0,76020.86,136.1327
2024-11-08 05:00:00,75989.4,76097.25,75806.0,76094.0,134.783
2024-11-08 05:30:00,76089.47,76410.4,75950.0,76315.28,196.5242
2024-11-08 06:00:00,76299.2,76375.11,76109.7,76213.98,178.6482
2024-11-08 06:30:00,76213.99,76246.79,75974.0,76020.93,152.6163
2024-11-08 07:00:00,76020.94,76410.0,75960.7,76070.97,419.8765
2024-11-08 07:30:00,76073.9,76266.91,75959.2,76146.35,228.0478
2024-11-08 08:00:00,76146.34,76180.35,75900.0,75998.72,245.7872
2024-11-08 08:30:00,75998.72,76406.56,75863.1,76363.17,554.1417
2024-11-08 09:00:00,76363.17,76483.28,75980.1,76218.16,670.2372
2024-11-08 09:30:00,76218.19,76322.23,75655.1,75816.41,1022.2056
2024-11-08 10:00:00,75793.9,76568.64,75663.0,76471.73,1033.9848
2024-11-08 10:30:00,76468.21,76660.72,75955.0,76516.29,1175.992
2024-11-08 11:00:00,76473.0,76605.0,76161.7,76250.9,909.4511
2024-11-08 11:30:00,76255.14,76284.53,75854.0,75984.09,719.4687
2024-11-08 12:00:00,75984.08,76168.16,75835.8,76015.44,706.9148
2024-11-08 12:30:00,76016.19,76600.0,75885.6,76447.0,800.5151
2024-11-08 13:00:00,76454.18,76689.23,76361.0,76671.27,1134.7289
2024-11-08 13:30:00,76671.28,77134.4,76531.5,76919.0,1934.5848
2024-11-08 14:00:00,76917.96,77153.4,76795.0,77153.4,1404.9635
2024-11-08 14:30:00,77154.12,77312.18,76751.0,77032.78,1670.6295
2024-11-08 15:00:00,77032.78,77245.51,76217.0,76582.78,1346.6944
2024-11-08 15:30:00,76582.8,76840.99,76404.0,76664.1,1178.2145
2024-11-08 16:00:00,76709.7,76814.73,76361.0,76489.44,794.1561
2024-11-08 16:30:00,76489.44,76710.46,76362.0,76535.62,380.6861
2024-11-08 17:00:00,76535.61,76681.39,76436.0,76660.22,365.6196
2024-11-08 17:30:00,76660.22,76679.66,76340.0,76430.23,279.7792
2024-11-08 18:00:00,76431.95,76543.46,76318.0,76453.94,300.4209
2024-11-08 18:30:00,76453.94,76586.6,76353.7,76566.73,140.9776
2024-11-08 19:00:00,76550.5,76692.21,76441.0,76575.5,138.2724
2024-11-08 19:30:00,76579.99,76684.26,76379.0,76485.89,205.4346
2024-11-08 20:00:00,76452.7,76603.81,76371.0,76390.08,156.8052
2024-11-08 20:30:00,76390.08,76478.39,76276.0,76362.85,166.1959
2024-11-08 21:00:00,76362.86,76385.86,76142.0,76306.46,164.9116
2024-11-08 21:30:00,76306.47,76487.31,76223.1,76479.68,115.5797
2024-11-08 22:00:00,76479.67,76496.5,76272.0,76328.5,87.8806
2024-11-08 22:30:00,76354.16,76420.28,76266.0,76396.77,95.0403
2024-11-08 23:00:00,76390.5,76459.05,76307.5,76417.34,70.7468
2024-11-08 23:30:00,76416.7,76469.66,76307.4,76433.99,65.7218
2024-11-09 00:00:00,76412.1,76500.0,76356.6,76444.78,103.8008
2024-11-09 00:30:00,76439.81,76706.02,76401.0,76595.55,181.2321
2024-11-09 01:00:00,76585.1,76845.0,76506.0,76678.78,187.4718
2024-11-09 01:30:00,76678.77,76704.92,76400.0,76562.71,148.5842
2024-11-09 02:00:00,76564.5,76589.07,76355.0,76443.88,79.3457
2024-11-09 02:30:00,76443.88,76616.19,76386.0,76586.05,121.3963
2024-11-09 03:00:00,76586.06,76667.64,76448.3,76612.5,116.6842
2024-11-09 03:30:00,76627.0,76777.4,76529.3,76585.38,114.0238
2024-11-09 04:00:00,76580.1,76688.54,76529.2,76585.0,117.0818
2024-11-09 04:30:00,76590.0,76662.86,76504.2,76599.32,99.0808
2024-11-09 05:00:00,76599.31,76682.75,76561.0,76568.28,75.4982
2024-11-09 05:30:00,76567.65,76599.1,76443.8,76509.81,137.8406
2024-11-09 06:00:00,76500.0,76570.6,76412.0,76422.45,66.5628
2024-11-09 06:30:00,76422.45,76555.27,76385.7,76534.61,53.9708
2024-11-09 07:00:00,76487.2,76583.19,76329.7,76442.6,117.4803
2024-11-09 07:30:00,76442.7,76458.78,76306.5,76330.91,95.4905
2024-11-09 08:00:00,76349.3,76405.84,76293.0,76379.53,107.2826
2024-11-09 08:30:00,76367.1,76517.26,76306.5,76461.02,141.284
2024-11-09 09:00:00,76493.0,76493.0,76291.0,76375.36,122.6088
2024-11-09 09:30:00,76374.55,76469.5,76306.5,76388.0,161.7253
2024-11-09 10:00:00,76380.0,76420.1,76306.7,76380.72,108.0595
2024-11-09 10:30:00,76380.72,76456.16,76311.8,76349.1,105.1278
2024-11-09 11:00:00,76349.99,76366.2,76060.0,76154.65,215.4672
2024-11-09 11:30:00,76150.14,76238.33,76000.0,76117.98,168.6632
2024-11-09 12:00:00,76122.3,76123.0,75648.0,76011.39,539.3566
2024-11-09 12:30:00,75971.7,76283.43,75942.8,76272.1,169.8349
2024-11-09 13:00:00,76279.09,76399.98,76192.0,76352.84,106.7048
2024-11-09 13:30:00,76352.85,76429.21,76286.5,76396.63,140.9185
2024-11-09 14:00:00,76356.0,76732.32,76297.0,76404.8,385.0175
2024-11-09 14:30:00,76426.0,76426.1,76111.4,76244.62,173.8345
2024-11-09 15:00:00,76242.1,76413.26,76173.1,76374.28,112.7631
2024-11-09 15:30:00,76377.23,76392.09,76234.4,76333.14,120.9202
2024-11-09 16:00:00,76330.79,76518.98,76232.4,76475.54,135.4626
2024-11-09 16:30:00,76477.85,76502.09,76344.6,76481.71,99.798
2024-11-09 17:00:00,76450.0,76499.99,76363.5,76499.99,94.9939
2024-11-09 17:30:00,76450.0,76648.94,76393.46,76541.99,433.4201
2024-11-09 18:00:00,76572.0,76899.99,76500.0,76855.39,325.0887
2024-11-09 18:30:00,76831.1,76952.67,76588.7,76728.3,341.0304
2024-11-09 19:00:00,76728.3,76940.92,76531.0,76842.4,241.7511
2024-11-09 19:30:00,76842.41,77150.0,76692.6,76878.0,500.8591
2024-11-09 20:00:00,76974.4,77019.03,76697.0,76824.5,166.5307
2024-11-09 20:30:00,76824.5,76893.0,76691.0,76741.01,115.0402
2024-11-09 21:00:00,76754.3,77520.41,76680.0,77324.26,978.4161
2024-11-09 21:30:00,77376.7,77518.35,77000.0,77077.09,483.6247
2024-11-09 22:00:00,77069.8,77477.37,76961.0,77442.71,402.7358
2024-11-09 22:30:00,77442.71,77679.0,77168.0,77264.97,184.6914
2024-11-09 23:00:00,77272.2,77398.86,77126.0,77352.16,166.8101
2024-11-09 23:30:00,77348.03,79338.39,77270.0,79145.15,4314.7997
2024-11-10 00:00:00,79147.63,79775.0,78756.0,79516.0,2056.5455
2024-11-10 00:30:00,79671.77,79799.79,78956.0,79100.68,1147.0424
2024-11-10 01:00:00,79102.28,79333.0,78885.0,78897.0,568.8346
2024-11-10 01:30:00,79000.1,79000.1,78413.0,78941.87,779.5301
2024-11-10 02:00:00,78912.7,79199.3,78850.0,78969.34,276.0796
2024-11-10 02:30:00,78974.89,79055.66,78642.0,78862.66,213.6078
2024-11-10 03:00:00,78876.0,79119.56,78763.0,79066.36,204.6676
2024-11-10 03:30:00,79069.31,79178.5,78876.0,79060.0,189.2066
2024-11-10 04:00:00,79157.84,79427.03,79056.0,79372.47,315.6425
2024-11-10 04:30:00,79317.1,79542.92,79185.0,79412.84,343.8305
2024-11-10 05:00:00,79405.03,79506.53,79186.0,79343.15,253.5533
2024-11-10 05:30:00,79340.86,79829.2,79236.0,79592.1,638.5903
2024-11-10 06:00:00,79589.05,80000.0,79504.0,79790.38,699.6171
2024-11-10 06:30:00,79790.38,80076.0,79673.0,79885.68,830.9324
2024-11-10 07:00:00,79920.6,80137.69,79184.0,79347.57,963.818
2024-11-10 07:30:00,79388.1,79734.18,79260.0,79694.0,427.2544
2024-11-10 08:00:00,79686.1,79946.18,79524.0,79842.0,269.2829
2024-11-10 08:30:00,79873.2,79981.65,79629.0,79784.86,285.4332
2024-11-10 09:00:00,79779.5,80047.32,79580.0,79787.9,398.1674
2024-11-10 09:30:00,79784.11,79884.49,79173.9,79561.9,773.6722
2024-11-10 10:00:00,79608.1,79839.94,79360.0,79653.7,317.5306
2024-11-10 10:30:00,79653.7,79813.15,79548.0,79756.44,287.0611
2024-11-10 11:00:00,79756.44,79836.4,79512.0,79773.65,318.1092
2024-11-10 11:30:00,79763.23,79855.24,79630.0,79838.21,396.4238
2024-11-10 12:00:00,79832.4,79872.36,79656.0,79861.13,190.529
2024-11-10 12:30:00,79861.13,80787.73,79749.0,80430.85,2110.9591
2024-11-10 13:00:00,80430.16,81111.0,80286.0,80914.0,1531.5686
2024-11-10 13:30:00,80929.2,81026.23,80437.0,80622.9,687.0634
2024-11-10 14:00:00,80621.63,80935.18,80217.0,80355.1,776.8063
2024-11-10 14:30:00,80334.6,80436.02,79273.0,79811.97,1082.6927
2024-11-10 15:00:00,79810.97,79970.0,79227.5,79505.0,653.2628
2024-11-10 15:30:00,79505.01,79651.0,78805.0,78988.6,725.9522
2024-11-10 16:00:00,78989.0,79638.33,78420.0,79599.46,1002.6114
2024-11-10 16:30:00,79599.47,80062.52,79433.4,79927.16,353.704
2024-11-10 17:00:00,79971.0,81534.28,79817.2,80889.31,1283.3314
2024-11-10 17:30:00,80870.0,81123.01,80156.0,80662.49,725.8702
2024-11-10 18:00:00,80658.77,80783.09,80182.8,80427.46,1051.7112
2024-11-10 18:30:00,80427.64,80612.54,79933.0,80428.92,474.2459
2024-11-10 19:00:00,80360.9,80866.93,80223.3,80795.56,593.5082
2024-11-10 19:30:00,80795.55,80850.27,80464.0,80638.34,350.7371
2024-11-10 20:00:00,80603.9,80887.0,80386.3,80838.49,362.756
2024-11-10 20:30:00,80830.0,81788.99,80780.0,81262.59,1019.2296
2024-11-10 21:00:00,81269.13,81572.38,81061.0,81496.91,496.0967
2024-11-10 21:30:00,81496.34,81588.0,81169.0,81512.24,353.6515
2024-11-10 22:00:00,81453.2,81512.44,80958.0,81027.7,294.8578
2024-11-10 22:30:00,81034.77,81943.26,80978.0,81693.14,864.2027
2024-11-10 23:00:00,81737.8,81826.64,81228.0,81284.4,368.485
2024-11-10 23:30:00,81280.62,81548.42,81160.0,81505.22,247.4616
2024-11-11 00:00:00,81536.0,81658.3,80832.0,81064.65,379.4767
2024-11-11 00:30:00,81064.51,81202.92,80443.0,80808.62,466.3331
2024-11-11 01:00:00,80800.43,81250.0,80531.0,81169.52,367.7574
2024-11-11 01:30:00,81170.45,81318.0,80785.5,80965.87,284.2327
2024-11-11 02:00:00,80959.7,81070.97,80780.0,80855.96,177.3443
2024-11-11 02:30:00,80855.96,81300.89,80791.3,81143.0,286.7582
2024-11-11 03:00:00,81209.5,81454.21,81043.0,81160.66,416.2463
2024-11-11 03:30:00,81160.65,81463.6,81021.0,81321.35,234.9715
2024-11-11 04:00:00,81359.1,81593.39,81168.8,81487.4,451.2557
2024-11-11 04:30:00,81478.21,81852.08,81368.0,81771.96,459.7158
2024-11-11 05:00:00,81773.0,82444.39,81681.6,82006.93,892.477
2024-11-11 05:30:00,82006.8,82245.21,81821.1,82049.0,245.6948
2024-11-11 06:00:00,82040.1,82251.7,81827.1,82227.16,392.7208
2024-11-11 06:30:00,82225.04,82325.05,81900.0,82217.97,397.5127
