timestamp,open,high,low,close,volume
2024-10-31 07:05:00,2644.76,2645.8,2642.76,2643.91,167.3806
2024-10-31 07:10:00,2643.91,2644.7,2635.0,2638.23,254.5945
2024-10-31 07:15:00,2637.77,2640.49,2634.22,2634.45,116.4409
2024-10-31 07:20:00,2634.44,2637.3,2630.29,2631.34,230.3851
2024-10-31 07:25:00,2631.31,2634.04,2630.08,2632.98,218.6585
2024-10-31 07:30:00,2632.97,2635.52,2630.25,2633.73,169.2306
2024-10-31 07:35:00,2633.45,2635.1,2630.85,2633.11,195.7681
2024-10-31 07:40:00,2633.19,2634.99,2631.56,2634.33,175.2971
2024-10-31 07:45:00,2634.45,2637.23,2633.24,2634.46,144.2085
2024-10-31 07:50:00,2634.47,2638.76,2634.47,2638.26,75.4131
2024-10-31 07:55:00,2638.33,2639.58,2637.37,2637.96,356.6101
2024-10-31 08:00:00,2638.18,2639.83,2635.44,2637.33,201.7311
2024-10-31 08:05:00,2637.5,2638.59,2633.1,2637.65,114.0517
2024-10-31 08:10:00,2637.82,2638.73,2635.01,2636.0,98.6257
2024-10-31 08:15:00,2635.99,2637.33,2630.4,2631.33,124.306
2024-10-31 08:20:00,2631.29,2634.5,2628.23,2633.43,269.8744
2024-10-31 08:25:00,2633.28,2638.5,2629.22,2635.2,344.9579
2024-10-31 08:30:00,2635.01,2639.28,2631.73,2637.59,386.5638
2024-10-31 08:35:00,2637.86,2639.27,2633.53,2635.89,144.6294
2024-10-31 08:40:00,2636.15,2637.62,2635.44,2636.36,87.9205
2024-10-31 08:45:00,2636.5,2639.4,2634.01,2636.87,305.6274
2024-10-31 08:50:00,2636.87,2640.9,2635.93,2637.6,240.8908
2024-10-31 08:55:00,2636.3,2638.38,2634.14,2638.36,155.6961
2024-10-31 09:00:00,2638.37,2639.26,2635.21,2637.62,203.4297
2024-10-31 09:05:00,2637.62,2637.88,2632.55,2632.55,83.2361
2024-10-31 09:10:00,2632.57,2635.57,2631.87,2634.18,83.882
2024-10-31 09:15:00,2633.89,2634.36,2629.58,2630.6,153.2266
2024-10-31 09:20:00,2630.95,2631.88,2621.9,2623.99,354.7865
2024-10-31 09:25:00,2623.72,2625.78,2619.88,2623.56,502.2485
2024-10-31 09:30:00,2623.31,2624.16,2612.86,2615.53,1523.5037
2024-10-31 09:35:00,2615.5,2622.01,2614.38,2617.91,432.7883
2024-10-31 09:40:00,2617.91,2620.54,2614.38,2615.5,468.2584
2024-10-31 09:45:00,2615.39,2617.06,2604.32,2606.55,1986.2759
2024-10-31 09:50:00,2606.56,2614.73,2604.18,2604.93,1284.8807
2024-10-31 09:55:00,2604.82,2608.64,2594.71,2602.36,1509.9579
2024-10-31 10:00:00,2601.6,2602.35,2565.23,2571.2,4166.0691
2024-10-31 10:05:00,2572.56,2588.2,2570.2,2582.61,1370.3288
2024-10-31 10:10:00,2582.57,2589.1,2570.88,2578.27,1877.9142
2024-10-31 10:15:00,2578.16,2584.22,2573.79,2581.23,693.899
2024-10-31 10:20:00,2581.08,2582.11,2572.66,2574.75,655.2964
2024-10-31 10:25:00,2573.82,2574.74,2562.43,2566.05,1355.0784
2024-10-31 10:30:00,2566.03,2572.43,2559.62,2568.9,1822.8258
2024-10-31 10:35:00,2567.9,2573.23,2565.52,2566.2,741.6009
2024-10-31 10:40:00,2566.42,2567.79,2550.96,2556.41,1855.556
2024-10-31 10:45:00,2556.4,2557.93,2540.44,2547.2,2635.1965
2024-10-31 10:50:00,2546.03,2552.54,2542.39,2546.56,1238.6582
2024-10-31 10:55:00,2546.57,2556.4,2544.68,2555.9,1991.4312
2024-10-31 11:00:00,2555.3,2558.95,2548.27,2551.83,1056.7951
2024-10-31 11:05:00,2551.83,2569.7,2551.02,2565.42,1401.0171
2024-10-31 11:10:00,2564.92,2568.6,2560.51,2562.81,630.2358
2024-10-31 11:15:00,2562.68,2570.8,2561.93,2566.61,648.7783
2024-10-31 11:20:00,2566.32,2575.2,2564.36,2571.78,845.4573
2024-10-31 11:25:00,2571.78,2572.9,2566.35,2569.78,454.8474
2024-10-31 11:30:00,2569.68,2571.74,2566.12,2570.71,563.7409
2024-10-31 11:35:00,2570.71,2572.85,2567.34,2567.95,320.6857
2024-10-31 11:40:00,2567.95,2571.0,2567.02,2569.84,199.8812
2024-10-31 11:45:00,2570.06,2571.3,2557.26,2560.1,515.573
2024-10-31 11:50:00,2560.01,2563.96,2558.47,2562.76,374.3502
2024-10-31 11:55:00,2562.28,2567.98,2559.6,2561.38,464.3187
2024-10-31 12:00:00,2561.01,2561.79,2544.15,2550.95,1809.4223
2024-10-31 12:05:00,2550.95,2563.0,2549.64,2551.81,687.6838
2024-10-31 12:10:00,2551.93,2557.35,2549.31,2555.26,340.374
2024-10-31 12:15:00,2555.3,2563.6,2553.38,2560.32,1314.0083
2024-10-31 12:20:00,2560.37,2560.8,2550.6,2550.97,461.9589
2024-10-31 12:25:00,2552.98,2552.98,2545.02,2550.19,354.4973
2024-10-31 12:30:00,2548.99,2552.33,2548.3,2548.85,468.0599
2024-10-31 12:35:00,2548.95,2554.08,2548.95,2552.84,364.6357
2024-10-31 12:40:00,2552.95,2555.0,2551.06,2551.68,242.9707
2024-10-31 12:45:00,2551.67,2556.3,2550.0,2554.18,254.8513
2024-10-31 12:50:00,2554.13,2555.0,2551.2,2553.35,284.909
2024-10-31 12:55:00,2553.32,2554.99,2550.3,2550.6,291.4422
2024-10-31 13:00:00,2552.57,2554.7,2548.0,2548.73,357.0867
2024-10-31 13:05:00,2548.37,2557.8,2545.88,2554.09,274.6931
2024-10-31 13:10:00,2556.51,2558.89,2553.59,2558.24,200.8411
2024-10-31 13:15:00,2558.25,2559.5,2552.64,2554.03,258.8901
2024-10-31 13:20:00,2554.01,2556.42,2547.8,2553.23,1191.2477
2024-10-31 13:25:00,2553.22,2556.1,2544.19,2547.0,294.6509
2024-10-31 13:30:00,2546.93,2548.6,2530.63,2537.38,1447.0075
2024-10-31 13:35:00,2537.29,2540.3,2529.31,2530.0,1064.6843
2024-10-31 13:40:00,2529.32,2539.22,2521.42,2538.21,1398.4053
2024-10-31 13:45:00,2538.2,2542.78,2533.24,2540.5,390.1935
2024-10-31 13:50:00,2540.33,2543.8,2537.15,2540.1,372.2682
2024-10-31 13:55:00,2537.6,2540.75,2536.0,2540.39,257.5482
2024-10-31 14:00:00,2540.59,2541.4,2530.67,2533.41,316.9709
2024-10-31 14:05:00,2533.42,2536.5,2521.82,2523.85,1834.6229
2024-10-31 14:10:00,2523.97,2533.5,2523.13,2527.57,602.7079
2024-10-31 14:15:00,2527.73,2530.53,2519.39,2521.5,510.0203
2024-10-31 14:20:00,2521.56,2525.4,2510.0,2520.36,1190.6963
2024-10-31 14:25:00,2518.12,2523.1,2514.39,2520.8,572.1804
2024-10-31 14:30:00,2521.01,2527.59,2504.54,2510.91,1303.3375
2024-10-31 14:35:00,2510.51,2520.2,2508.2,2515.2,622.9849
2024-10-31 14:40:00,2515.31,2519.82,2511.72,2518.78,374.6703
2024-10-31 14:45:00,2518.78,2526.1,2517.2,2521.41,582.9221
2024-10-31 14:50:00,2521.4,2529.8,2520.8,2526.13,432.8162
2024-10-31 14:55:00,2526.27,2529.17,2521.86,2522.58,213.9872
2024-10-31 15:00:00,2522.71,2527.71,2518.96,2523.22,195.0639
2024-10-31 15:05:00,2522.77,2525.5,2520.01,2524.39,217.4412
2024-10-31 15:10:00,2524.39,2529.09,2522.41,2526.91,291.9158
2024-10-31 15:15:00,2527.2,2529.4,2520.0,2523.1,287.0544
2024-10-31 15:20:00,2523.09,2524.9,2519.61,2520.25,183.7186
2024-10-31 15:25:00,2520.34,2521.8,2514.71,2517.08,314.3238
2024-10-31 15:30:00,2517.1,2523.72,2515.75,2521.1,416.453
2024-10-31 15:35:00,2520.98,2523.7,2518.79,2519.81,305.9933
2024-10-31 15:40:00,2519.88,2525.35,2518.36,2522.3,328.0047
2024-10-31 15:45:00,2522.25,2530.82,2522.09,2527.05,483.431
2024-10-31 15:50:00,2527.08,2527.42,2513.76,2513.76,541.2093
2024-10-31 15:55:00,2513.76,2517.17,2508.06,2510.65,1496.3002
2024-10-31 16:00:00,2510.38,2524.0,2506.98,2519.82,1781.2459
2024-10-31 16:05:00,2520.05,2525.07,2516.1,2517.07,1659.4938
2024-10-31 16:10:00,2516.96,2521.2,2513.48,2515.84,417.3707
2024-10-31 16:15:00,2515.85,2525.85,2515.69,2522.76,835.7644
2024-10-31 16:20:00,2522.75,2526.89,2520.07,2521.04,552.7669
2024-10-31 16:25:00,2522.81,2526.63,2521.05,2522.26,356.3627
2024-10-31 16:30:00,2522.25,2526.47,2516.99,2520.3,755.8747
2024-10-31 16:35:00,2520.28,2522.19,2517.22,2518.77,244.0142
2024-10-31 16:40:00,2518.78,2521.74,2511.6,2512.5,455.5613
2024-10-31 16:45:00,2512.08,2517.55,2500.0,2505.86,1317.4129
2024-10-31 16:50:00,2505.54,2513.59,2504.6,2508.77,1148.1593
2024-10-31 16:55:00,2508.73,2520.7,2503.3,2517.15,915.0852
2024-10-31 17:00:00,2517.49,2520.28,2511.81,2515.77,615.5449
2024-10-31 17:05:00,2515.2,2519.87,2513.01,2515.17,353.6525
2024-10-31 17:10:00,2515.0,2521.8,2514.85,2518.82,572.0937
2024-10-31 17:15:00,2518.82,2522.0,2514.03,2519.07,486.974
2024-10-31 17:20:00,2519.06,2521.01,2516.26,2518.86,228.1418
2024-10-31 17:25:00,2518.6,2526.02,2515.87,2517.14,525.5074
2024-10-31 17:30:00,2517.14,2523.11,2516.15,2516.26,793.0062
2024-10-31 17:35:00,2516.52,2523.0,2516.47,2520.3,179.0619
2024-10-31 17:40:00,2520.4,2525.57,2519.06,2520.16,307.7955
2024-10-31 17:45:00,2520.16,2527.8,2519.64,2521.29,141.8923
2024-10-31 17:50:00,2521.31,2527.0,2520.06,2523.6,354.5501
2024-10-31 17:55:00,2523.31,2526.99,2520.6,2521.43,156.2121
2024-10-31 18:00:00,2521.43,2524.7,2516.88,2520.36,460.8641
2024-10-31 18:05:00,2520.5,2524.2,2513.66,2514.62,374.705
2024-10-31 18:10:00,2514.73,2518.1,2511.55,2512.38,343.2667
2024-10-31 18:15:00,2512.38,2514.5,2503.63,2506.21,535.7049
2024-10-31 18:20:00,2506.0,2511.8,2504.78,2507.52,265.5434
2024-10-31 18:25:00,2507.52,2512.75,2505.81,2507.88,135.612
2024-10-31 18:30:00,2507.88,2510.76,2503.51,2506.65,164.5575
2024-10-31 18:35:00,2506.92,2519.52,2505.4,2515.35,806.4474
2024-10-31 18:40:00,2515.01,2521.3,2514.6,2519.01,259.2106
2024-10-31 18:45:00,2517.72,2523.24,2517.6,2518.14,144.9694
2024-10-31 18:50:00,2518.06,2520.3,2512.72,2513.36,192.4938
2024-10-31 18:55:00,2513.56,2522.7,2513.13,2518.11,280.8523
2024-10-31 19:00:00,2518.1,2523.47,2516.0,2517.92,239.5843
2024-10-31 19:05:00,2517.45,2518.8,2510.37,2513.29,267.1591
2024-10-31 19:10:00,2513.4,2520.6,2512.31,2517.47,158.4854
2024-10-31 19:15:00,2517.47,2522.56,2516.84,2520.13,294.6726
2024-10-31 19:20:00,2520.13,2524.3,2519.59,2519.97,129.2275
2024-10-31 19:25:00,2519.97,2524.64,2518.77,2520.74,127.6294
2024-10-31 19:30:00,2520.7,2525.2,2520.0,2520.76,200.292
2024-10-31 19:35:00,2520.75,2528.17,2517.57,2518.2,599.4033
2024-10-31 19:40:00,2518.13,2522.1,2516.61,2518.16,234.1683
2024-10-31 19:45:00,2517.94,2521.34,2515.88,2516.12,199.5563
2024-10-31 19:50:00,2516.2,2520.26,2514.61,2515.1,142.8038
2024-10-31 19:55:00,2515.1,2519.86,2514.84,2515.07,127.7424
2024-10-31 20:00:00,2515.09,2519.26,2513.29,2519.26,254.7822
2024-10-31 20:05:00,2519.25,2525.63,2517.45,2521.22,436.4375
2024-10-31 20:10:00,2521.03,2527.02,2518.89,2523.29,115.7394
2024-10-31 20:15:00,2523.37,2526.91,2521.98,2524.03,124.1671
2024-10-31 20:20:00,2524.06,2527.0,2520.48,2522.12,138.4025
2024-10-31 20:25:00,2522.12,2530.64,2522.12,2525.67,100.5807
2024-10-31 20:30:00,2525.71,2527.57,2519.09,2520.3,154.8933
2024-10-31 20:35:00,2520.37,2524.0,2518.27,2520.04,81.1165
2024-10-31 20:40:00,2520.02,2528.59,2520.02,2523.24,108.2745
2024-10-31 20:45:00,2523.18,2531.0,2520.65,2527.71,251.5893
2024-10-31 20:50:00,2527.7,2530.64,2524.31,2524.57,159.0588
2024-10-31 20:55:00,2526.42,2529.36,2520.59,2520.59,101.4717
2024-10-31 21:00:00,2525.0,2526.53,2519.02,2522.81,120.5204
2024-10-31 21:05:00,2522.43,2529.42,2521.4,2524.05,143.1064
2024-10-31 21:10:00,2523.52,2529.27,2521.87,2525.61,195.6407
2024-10-31 21:15:00,2525.32,2530.41,2522.0,2522.1,78.2344
2024-10-31 21:20:00,2522.09,2528.07,2516.07,2517.49,225.4779
2024-10-31 21:25:00,2517.49,2522.17,2514.75,2515.86,226.5991
2024-10-31 21:30:00,2515.92,2520.0,2491.06,2505.89,2429.797
2024-10-31 21:35:00,2504.76,2515.9,2504.61,2510.72,898.6799
2024-10-31 21:40:00,2510.72,2519.48,2507.46,2515.29,469.2566
2024-10-31 21:45:00,2515.21,2524.5,2512.88,2512.98,672.1341
2024-10-31 21:50:00,2513.18,2517.0,2500.79,2507.57,814.7988
2024-10-31 21:55:00,2507.78,2509.8,2493.68,2498.0,597.0173
2024-10-31 22:00:00,2498.0,2505.58,2478.95,2480.85,1460.9693
2024-10-31 22:05:00,2481.19,2491.2,2472.92,2476.99,1307.3026
2024-10-31 22:10:00,2476.9,2483.0,2464.83,2480.75,1756.9576
2024-10-31 22:15:00,2480.6,2493.8,2479.57,2488.15,697.2492
2024-10-31 22:20:00,2488.19,2499.19,2488.19,2493.92,405.477
2024-10-31 22:25:00,2494.02,2506.8,2493.03,2501.85,458.7513
2024-10-31 22:30:00,2501.57,2507.84,2499.07,2504.73,390.5489
2024-10-31 22:35:00,2504.72,2511.4,2500.81,2507.44,709.0256
2024-10-31 22:40:00,2507.28,2508.52,2502.18,2502.54,269.4118
2024-10-31 22:45:00,2502.54,2506.0,2492.02,2492.02,388.9981
2024-10-31 22:50:00,2492.01,2505.4,2491.15,2504.28,275.4537
2024-10-31 22:55:00,2503.82,2512.1,2502.41,2507.26,320.3565
2024-10-31 23:00:00,2508.41,2511.3,2505.35,2507.42,174.7474
2024-10-31 23:05:00,2507.15,2514.2,2506.26,2511.16,222.5716
2024-10-31 23:10:00,2510.83,2513.94,2508.29,2509.62,131.9473
2024-10-31 23:15:00,2509.7,2515.6,2508.25,2513.09,147.2363
2024-10-31 23:20:00,2513.09,2519.6,2511.22,2514.65,278.064
2024-10-31 23:25:00,2514.77,2517.2,2511.87,2513.53,329.6361
2024-10-31 23:30:00,2513.52,2514.87,2511.28,2511.31,95.6533
2024-10-31 23:35:00,2511.33,2514.43,2506.0,2506.22,753.2075
2024-10-31 23:40:00,2506.51,2508.0,2501.6,2502.2,153.8766
2024-10-31 23:45:00,2501.71,2506.78,2496.85,2500.51,244.8062
2024-10-31 23:50:00,2500.43,2501.4,2495.28,2496.48,146.7855
2024-10-31 23:55:00,2496.56,2502.6,2496.56,2500.07,165.5702
2024-11-01 00:00:00,2500.54,2504.6,2499.38,2502.21,76.3245
2024-11-01 00:05:00,2502.21,2506.2,2499.91,2503.69,89.4575
2024-11-01 00:10:00,2503.51,2505.8,2500.69,2503.08,73.0776
2024-11-01 00:15:00,2502.92,2507.8,2501.78,2504.6,73.7681
2024-11-01 00:20:00,2504.43,2507.2,2498.35,2502.77,109.5146
2024-11-01 00:25:00,2504.77,2508.1,2502.03,2503.88,59.4961
2024-11-01 00:30:00,2503.73,2509.3,2502.88,2504.53,209.3989
2024-11-01 00:35:00,2507.8,2507.8,2504.25,2506.91,93.3509
2024-11-01 00:40:00,2506.91,2512.66,2505.51,2507.74,292.0531
2024-11-01 00:45:00,2509.91,2515.91,2507.78,2510.27,112.905
2024-11-01 00:50:00,2510.0,2512.5,2508.22,2508.57,67.9474
2024-11-01 00:55:00,2508.56,2513.34,2507.71,2510.46,59.8608
2024-11-01 01:00:00,2510.3,2514.2,2508.38,2511.51,240.8352
2024-11-01 01:05:00,2511.52,2514.96,2507.81,2508.18,54.0232
2024-11-01 01:10:00,2508.3,2510.55,2506.16,2507.09,44.4495
2024-11-01 01:15:00,2507.31,2511.5,2504.78,2508.03,67.8536
2024-11-01 01:20:00,2506.15,2512.95,2506.15,2507.17,135.6508
2024-11-01 01:25:00,2507.07,2510.5,2504.8,2507.22,77.9076
2024-11-01 01:30:00,2506.96,2511.84,2506.78,2507.42,69.5612
2024-11-01 01:35:00,2507.41,2513.1,2507.41,2509.08,59.6229
2024-11-01 01:40:00,2509.2,2511.6,2505.82,2508.17,372.2445
2024-11-01 01:45:00,2508.34,2511.61,2507.01,2507.69,132.4105
2024-11-01 01:50:00,2507.69,2511.0,2506.06,2508.17,176.6798
2024-11-01 01:55:00,2509.37,2512.0,2507.5,2507.75,46.2596
2024-11-01 02:00:00,2507.82,2512.0,2506.92,2508.91,146.0632
2024-11-01 02:05:00,2508.54,2508.67,2502.5,2502.71,120.1481
2024-11-01 02:10:00,2502.7,2505.35,2497.65,2499.16,231.9434
2024-11-01 02:15:00,2498.95,2506.4,2498.53,2500.67,113.807
2024-11-01 02:20:00,2500.66,2505.64,2500.16,2503.91,99.5013
2024-11-01 02:25:00,2502.92,2506.59,2502.64,2504.2,141.8546
2024-11-01 02:30:00,2503.95,2507.55,2502.75,2503.11,59.8428
2024-11-01 02:35:00,2503.09,2509.7,2501.19,2508.52,166.9855
2024-11-01 02:40:00,2508.5,2511.9,2504.15,2506.18,146.572
2024-11-01 02:45:00,2506.19,2512.54,2506.19,2508.21,208.0914
2024-11-01 02:50:00,2508.13,2508.64,2501.27,2502.67,163.3471
2024-11-01 02:55:00,2502.67,2504.8,2497.3,2498.07,172.6155
2024-11-01 03:00:00,2499.79,2504.41,2497.59,2501.88,106.3909
2024-11-01 03:05:00,2501.19,2503.5,2490.65,2490.82,409.561
2024-11-01 03:10:00,2490.59,2494.8,2483.35,2485.59,673.1601
2024-11-01 03:15:00,2485.59,2492.9,2485.42,2489.01,236.9575
2024-11-01 03:20:00,2488.8,2499.0,2488.65,2495.71,290.4145
2024-11-01 03:25:00,2495.34,2502.33,2494.54,2499.76,163.4337
2024-11-01 03:30:00,2499.76,2503.1,2498.27,2500.97,145.3998
2024-11-01 03:35:00,2500.98,2506.6,2500.37,2502.18,231.1842
2024-11-01 03:40:00,2502.24,2503.15,2498.94,2500.02,139.0673
2024-11-01 03:45:00,2499.79,2500.5,2494.95,2497.75,448.3488
2024-11-01 03:50:00,2497.76,2506.62,2496.7,2501.98,348.2004
2024-11-01 03:55:00,2502.09,2507.5,2500.8,2501.37,84.9187
2024-11-01 04:00:00,2501.18,2506.28,2499.28,2500.77,170.2471
2024-11-01 04:05:00,2500.77,2505.1,2498.64,2501.7,70.6725
2024-11-01 04:10:00,2501.47,2508.54,2500.77,2505.88,144.3095
2024-11-01 04:15:00,2505.68,2513.53,2503.52,2507.06,586.9815
2024-11-01 04:20:00,2508.15,2511.8,2507.04,2509.69,258.4004
2024-11-01 04:25:00,2509.88,2513.9,2507.9,2510.3,126.2298
2024-11-01 04:30:00,2510.47,2514.3,2508.11,2508.89,225.2058
2024-11-01 04:35:00,2509.3,2512.1,2502.41,2502.41,369.422
2024-11-01 04:40:00,2502.41,2508.93,2501.14,2505.96,90.8147
2024-11-01 04:45:00,2506.1,2508.5,2502.27,2502.92,136.1841
2024-11-01 04:50:00,2502.92,2506.3,2500.02,2500.91,161.5691
2024-11-01 04:55:00,2500.79,2503.34,2492.16,2498.8,388.3732
2024-11-01 05:00:00,2501.4,2503.8,2496.32,2501.86,206.3649
2024-11-01 05:05:00,2501.86,2505.7,2500.13,2501.86,123.694
2024-11-01 05:10:00,2501.68,2506.08,2501.32,2504.58,133.045
2024-11-01 05:15:00,2504.58,2507.4,2501.06,2501.07,151.3052
2024-11-01 05:20:00,2503.9,2504.2,2498.68,2501.11,117.279
2024-11-01 05:25:00,2500.93,2504.59,2500.46,2501.17,74.7752
2024-11-01 05:30:00,2501.16,2503.53,2499.6,2502.82,178.0668
2024-11-01 05:35:00,2502.99,2509.0,2501.28,2507.01,249.4291
2024-11-01 05:40:00,2507.0,2511.49,2504.91,2507.41,201.9625
2024-11-01 05:45:00,2507.4,2513.41,2505.52,2510.57,166.8827
2024-11-01 05:50:00,2510.7,2513.8,2505.9,2506.17,184.3759
2024-11-01 05:55:00,2506.17,2510.6,2506.17,2507.35,44.1424
2024-11-01 06:00:00,2508.52,2512.1,2506.81,2510.05,93.3809
2024-11-01 06:05:00,2510.03,2511.1,2507.23,2508.45,132.183
2024-11-01 06:10:00,2508.45,2512.7,2507.43,2510.45,109.6993
2024-11-01 06:15:00,2510.34,2517.3,2508.98,2513.06,259.5114
2024-11-01 06:20:00,2513.06,2521.5,2512.04,2513.34,432.0615
2024-11-01 06:25:00,2513.33,2518.7,2512.5,2516.01,355.3699
2024-11-01 06:30:00,2516.01,2524.7,2514.99,2519.8,591.266
2024-11-01 06:35:00,2519.89,2521.1,2511.13,2511.97,544.0777
2024-11-01 06:40:00,2511.96,2517.0,2511.02,2513.9,268.4028
2024-11-01 06:45:00,2513.9,2517.8,2510.47,2514.81,382.3369
2024-11-01 06:50:00,2514.82,2520.85,2514.81,2516.46,154.653
2024-11-01 06:55:00,2516.46,2518.11,2515.1,2516.28,70.6463
2024-11-01 07:00:00,2516.25,2523.8,2515.81,2520.04,228.6866
2024-11-01 07:05:00,2520.1,2521.77,2516.65,2518.16,372.1958
2024-11-01 07:10:00,2518.1,2522.7,2517.79,2520.46,237.57
2024-11-01 07:15:00,2520.46,2523.0,2518.8,2519.54,116.4569
2024-11-01 07:20:00,2519.32,2525.45,2519.0,2521.92,238.7704
2024-11-01 07:25:00,2521.37,2524.18,2518.8,2520.97,125.3253
2024-11-01 07:30:00,2520.75,2522.45,2516.91,2518.4,135.0445
2024-11-01 07:35:00,2518.32,2521.33,2517.45,2518.67,58.233
2024-11-01 07:40:00,2518.66,2521.84,2516.78,2518.74,118.4225
2024-11-01 07:45:00,2518.73,2519.07,2515.13,2517.35,151.6511
2024-11-01 07:50:00,2517.35,2520.6,2516.2,2516.53,234.5042
2024-11-01 07:55:00,2516.42,2517.62,2513.11,2513.15,113.8947
2024-11-01 08:00:00,2513.15,2518.0,2512.27,2518.0,301.137
2024-11-01 08:05:00,2516.39,2518.6,2513.98,2515.58,133.3258
2024-11-01 08:10:00,2515.68,2522.41,2515.09,2518.61,80.1904
2024-11-01 08:15:00,2518.61,2522.58,2517.48,2519.11,124.8014
2024-11-01 08:20:00,2519.2,2523.6,2518.53,2518.77,93.8472
2024-11-01 08:25:00,2518.77,2523.0,2516.22,2517.42,299.7235
2024-11-01 08:30:00,2517.29,2531.7,2513.86,2524.32,1110.2658
2024-11-01 08:35:00,2524.05,2543.0,2523.27,2540.35,1410.8152
2024-11-01 08:40:00,2540.2,2541.7,2531.57,2533.28,484.7796
2024-11-01 08:45:00,2533.28,2541.09,2531.96,2541.09,573.8335
2024-11-01 08:50:00,2538.4,2539.21,2531.7,2533.35,561.6078
2024-11-01 08:55:00,2533.3,2535.8,2529.1,2534.72,585.7836
2024-11-01 09:00:00,2533.99,2537.29,2531.24,2532.05,221.0824
2024-11-01 09:05:00,2531.65,2534.38,2527.8,2531.65,375.9253
2024-11-01 09:10:00,2531.82,2534.87,2528.99,2530.88,262.896
2024-11-01 09:15:00,2530.5,2537.3,2529.18,2534.31,186.3435
2024-11-01 09:20:00,2534.4,2537.8,2531.54,2534.55,184.6584
2024-11-01 09:25:00,2534.8,2539.0,2532.24,2533.77,211.5406
2024-11-01 09:30:00,2533.74,2545.0,2532.38,2542.84,796.7629
2024-11-01 09:35:00,2542.63,2559.6,2533.82,2556.0,1646.1125
2024-11-01 09:40:00,2555.63,2561.8,2547.95,2549.16,1406.7398
2024-11-01 09:45:00,2548.43,2565.6,2544.59,2562.91,1003.0398
2024-11-01 09:50:00,2562.9,2567.0,2556.29,2560.24,1102.8445
2024-11-01 09:55:00,2559.95,2574.5,2559.05,2571.94,1329.5735
2024-11-01 10:00:00,2571.97,2574.2,2558.71,2562.66,1130.3726
2024-11-01 10:05:00,2562.99,2597.22,2562.99,2571.9,1311.2625
2024-11-01 10:10:00,2571.66,2580.56,2569.24,2576.28,805.6567
2024-11-01 10:15:00,2576.23,2582.7,2567.5,2580.06,1257.4683
2024-11-01 10:20:00,2580.1,2585.3,2571.57,2573.81,998.3908
2024-11-01 10:25:00,2574.27,2576.3,2571.27,2573.23,643.4359
2024-11-01 10:30:00,2573.13,2580.3,2567.06,2571.8,763.5872
2024-11-01 10:35:00,2572.44,2574.76,2564.21,2568.03,607.0588
2024-11-01 10:40:00,2568.35,2571.44,2553.18,2559.11,1285.2793
2024-11-01 10:45:00,2559.59,2568.5,2556.47,2562.91,1228.5788
2024-11-01 10:50:00,2563.16,2564.82,2550.0,2555.87,717.1176
2024-11-01 10:55:00,2555.72,2564.0,2550.37,2560.92,519.9649
2024-11-01 11:00:00,2560.7,2564.2,2556.85,2558.65,336.9381
2024-11-01 11:05:00,2558.56,2559.39,2546.56,2547.5,654.9445
2024-11-01 11:10:00,2547.98,2553.75,2545.54,2553.44,554.7347
2024-11-01 11:15:00,2553.43,2553.43,2546.47,2548.41,298.4915
2024-11-01 11:20:00,2548.42,2549.34,2536.78,2546.24,761.5097
2024-11-01 11:25:00,2546.31,2550.1,2544.5,2546.82,474.3361
2024-11-01 11:30:00,2546.77,2547.33,2526.51,2535.43,1088.3169
2024-11-01 11:35:00,2535.95,2535.96,2511.22,2517.08,1310.2941
2024-11-01 11:40:00,2514.54,2516.96,2501.5,2511.88,1367.3349
2024-11-01 11:45:00,2511.88,2512.13,2486.9,2492.48,1700.9241
2024-11-01 11:50:00,2492.41,2506.67,2480.56,2505.41,2972.2543
2024-11-01 11:55:00,2506.41,2508.1,2496.56,2499.35,706.0095
2024-11-01 12:00:00,2498.39,2512.39,2497.84,2512.39,894.4598
2024-11-01 12:05:00,2511.9,2516.77,2501.96,2514.51,979.2285
2024-11-01 12:10:00,2514.42,2523.3,2512.78,2523.3,710.7815
2024-11-01 12:15:00,2521.43,2538.3,2517.87,2535.24,911.2391
2024-11-01 12:20:00,2535.53,2535.81,2518.34,2520.53,1231.4467
2024-11-01 12:25:00,2520.75,2524.75,2515.9,2523.04,543.5319
2024-11-01 12:30:00,2522.83,2529.0,2519.58,2526.73,457.5027
2024-11-01 12:35:00,2526.83,2527.7,2511.02,2515.24,812.3422
2024-11-01 12:40:00,2515.04,2519.5,2502.73,2509.31,1095.3576
2024-11-01 12:45:00,2509.31,2521.3,2506.41,2515.9,658.4567
2024-11-01 12:50:00,2516.08,2522.6,2513.9,2518.53,520.1152
2024-11-01 12:55:00,2518.46,2522.7,2516.07,2517.72,408.1804
2024-11-01 13:00:00,2516.95,2525.1,2516.39,2520.6,405.0265
2024-11-01 13:05:00,2521.35,2523.9,2506.0,2514.9,1074.6479
2024-11-01 13:10:00,2513.2,2521.8,2507.12,2519.55,1239.0184
2024-11-01 13:15:00,2519.91,2530.4,2518.9,2525.97,511.6404
2024-11-01 13:20:00,2526.14,2526.34,2520.96,2522.13,189.1954
2024-11-01 13:25:00,2522.12,2524.34,2520.19,2521.74,195.238
2024-11-01 13:30:00,2521.6,2522.5,2511.13,2511.41,468.1702
2024-11-01 13:35:00,2511.41,2515.2,2508.44,2512.34,421.4383
