timestamp,open,high,low,close,volume
2024-10-31 21:38:00,2509.78,2513.1,2508.72,2512.94,46.97674005
2024-10-31 21:39:00,2512.83,2513.06,2510.1,2510.72,91.59762709
2024-10-31 21:40:00,2510.72,2512.44,2507.46,2509.66,76.62084755
2024-10-31 21:41:00,2509.44,2512.65,2508.4,2511.66,268.98223745
2024-10-31 21:42:00,2511.76,2517,2511.56,2514.37,41.03848451
2024-10-31 21:43:00,2514.37,2519.48,2512.55,2515.73,58.10950736
2024-10-31 21:44:00,2515.33,2518.45,2513.82,2515.29,24.50554812
2024-10-31 21:45:00,2515.21,2519.01,2513.92,2516.16,51.05929158
2024-10-31 21:46:00,2516.21,2524.5,2515.22,2520.21,121.85954463
2024-10-31 21:47:00,2520.06,2522.31,2517.37,2518.45,67.90504289
2024-10-31 21:48:00,2518.58,2518.79,2515,2515.55,26.49740276
2024-10-31 21:49:00,2515.56,2516.71,2512.88,2512.98,404.81284778
2024-10-31 21:50:00,2513.18,2517,2500.79,2503.32,543.64190084
2024-10-31 21:51:00,2503.4,2511.9,2502.7,2509.66,126.41049694
2024-10-31 21:52:00,2509.67,2515.77,2507.28,2509.84,24.52690146
2024-10-31 21:53:00,2510.01,2510.67,2505.99,2506.94,82.35794905
2024-10-31 21:54:00,2507.14,2510.31,2505.11,2507.57,37.86151934
2024-10-31 21:55:00,2507.78,2509.8,2504.23,2505.61,85.13026955
2024-10-31 21:56:00,2505.66,2507.1,2493.68,2494.16,244.22539369
2024-10-31 21:57:00,2494.34,2500.38,2494.34,2498.3,133.93758511
2024-10-31 21:58:00,2498.29,2500.96,2496.53,2499.38,67.27086724
2024-10-31 21:59:00,2499.31,2500.79,2497.46,2498,66.45321524
2024-10-31 22:00:00,2498,2504,2496.37,2499.29,103.57112312
2024-10-31 22:01:00,2499.16,2504,2497.96,2498.7,57.47595069
2024-10-31 22:02:00,2499.03,2505.58,2497.95,2498.18,44.74917977
2024-10-31 22:03:00,2498.29,2500,2480.57,2482.76,991.97243531
2024-10-31 22:04:00,2483.38,2488.53,2478.95,2480.85,263.20065374
2024-10-31 22:05:00,2481.19,2490.7,2480.98,2488.37,283.49055832
2024-10-31 22:06:00,2488.15,2491.2,2479.74,2480.71,337.16831983
2024-10-31 22:07:00,2480.69,2487.1,2480.69,2483.19,113.32446814
2024-10-31 22:08:00,2483.17,2487.66,2480.01,2480.32,132.85678938
2024-10-31 22:09:00,2480.01,2483.84,2472.92,2476.99,440.46246093
2024-10-31 22:10:00,2476.9,2477.59,2464.83,2470.8,773.45923913
2024-10-31 22:11:00,2468.05,2480,2466.99,2477.91,530.48362188
2024-10-31 22:12:00,2478.33,2482,2472.15,2473.1,244.05491789
2024-10-31 22:13:00,2473.4,2477.25,2471.58,2474.78,123.42441528
2024-10-31 22:14:00,2474.19,2483,2472.53,2480.75,85.53542806
2024-10-31 22:15:00,2480.6,2484.7,2480.41,2480.41,112.77721168
2024-10-31 22:16:00,2479.91,2485.6,2479.57,2484.01,221.25683926
2024-10-31 22:17:00,2484.5,2488,2482.47,2487.62,132.98324475
2024-10-31 22:18:00,2487.94,2492.4,2485.68,2487,135.59426819
2024-10-31 22:19:00,2487.01,2493.8,2486.82,2488.15,94.63764693
2024-10-31 22:20:00,2488.19,2495,2488.19,2490.53,87.41273795
2024-10-31 22:21:00,2491.48,2495.75,2490.22,2493.61,64.54732341
2024-10-31 22:22:00,2493.39,2499.19,2492.51,2494.38,159.44224009
2024-10-31 22:23:00,2494.31,2497.6,2492.5,2492.59,39.04807124
2024-10-31 22:24:00,2492.6,2497.72,2492.51,2493.92,55.02662099
2024-10-31 22:25:00,2494.02,2500.4,2493.03,2500.12,161.16961297
2024-10-31 22:26:00,2497.77,2502.3,2494.61,2495.02,44.20500412
2024-10-31 22:27:00,2495.01,2498.89,2494.46,2498.22,68.23926967
2024-10-31 22:28:00,2498.21,2503,2496.68,2500.48,130.90685022
2024-10-31 22:29:00,2500.42,2506.8,2498.41,2501.85,54.23060002
2024-10-31 22:30:00,2501.57,2505.34,2500.87,2502.19,67.69918397
2024-10-31 22:31:00,2502.19,2504.71,2499.07,2502.17,116.24398311
2024-10-31 22:32:00,2502.01,2504.8,2500.44,2501.32,35.2645175
2024-10-31 22:33:00,2501.31,2505.55,2500.66,2501.5,42.94941076
2024-10-31 22:34:00,2501.46,2507.84,2501.17,2504.73,128.39181629
2024-10-31 22:35:00,2504.72,2507.47,2500.81,2504.01,243.67350657
2024-10-31 22:36:00,2504.01,2507.9,2503.18,2504.46,68.8916038
2024-10-31 22:37:00,2504.29,2508.6,2503.69,2506.59,37.22784016
2024-10-31 22:38:00,2506.72,2511.34,2504.58,2506.28,216.15203038
2024-10-31 22:39:00,2506.32,2511.4,2506.32,2507.44,143.08063746
2024-10-31 22:40:00,2507.28,2508.45,2505.31,2505.87,30.57823889
2024-10-31 22:41:00,2505.3,2506.92,2504.41,2505.08,84.05219695
2024-10-31 22:42:00,2505.43,2508.52,2502.99,2502.99,52.91376107
2024-10-31 22:43:00,2502.91,2505.28,2502.18,2503.8,64.34935379
2024-10-31 22:44:00,2503.81,2507.49,2502.18,2502.54,37.51823557
2024-10-31 22:45:00,2502.54,2506,2499.2,2499.41,203.43845415
2024-10-31 22:46:00,2499.41,2505.01,2498.51,2499.68,69.87471433
2024-10-31 22:47:00,2499.58,2500.4,2496.26,2500.4,30.87833084
2024-10-31 22:48:00,2496.27,2499.47,2493.34,2493.77,31.57818609
2024-10-31 22:49:00,2494.23,2495.9,2492.02,2492.02,53.22838682
2024-10-31 22:50:00,2492.01,2497.48,2491.15,2497.07,59.03312407
2024-10-31 22:51:00,2495.17,2503.3,2495.17,2500.07,118.18240652
2024-10-31 22:52:00,2500.07,2505.4,2500.07,2501.73,24.34634247
2024-10-31 22:53:00,2501.35,2505,2500.81,2501.88,19.13551879
2024-10-31 22:54:00,2501.8,2505,2501.39,2504.28,54.75626585
2024-10-31 22:55:00,2503.82,2508.03,2502.41,2504.71,89.28950837
2024-10-31 22:56:00,2503.77,2510.4,2503.77,2508.6,72.2254729
2024-10-31 22:57:00,2508.44,2509.22,2506.99,2508.69,64.79188008
2024-10-31 22:58:00,2508.69,2512.1,2507.79,2507.8,37.22869394
2024-10-31 22:59:00,2507.81,2508.89,2507.11,2507.26,56.82091205
2024-10-31 23:00:00,2508.41,2510.69,2506.16,2507.89,26.02614673
2024-10-31 23:01:00,2507.9,2510.2,2505.91,2507.08,76.84193089
2024-10-31 23:02:00,2506.89,2511.3,2506.1,2506.76,19.34772588
2024-10-31 23:03:00,2506.93,2508.01,2505.96,2506.37,21.47845378
2024-10-31 23:04:00,2506.43,2508.01,2505.35,2507.42,31.05313752
2024-10-31 23:05:00,2507.15,2508.06,2506.26,2508.01,37.84649495
2024-10-31 23:06:00,2507.72,2511.9,2506.51,2508.33,35.73262208
2024-10-31 23:07:00,2508.29,2512.9,2507.65,2510.2,74.79545083
2024-10-31 23:08:00,2510.21,2512.09,2508.92,2512.03,13.65579241
2024-10-31 23:09:00,2512.01,2514.2,2509.92,2511.16,60.5412577
2024-10-31 23:10:00,2510.83,2513.94,2509.54,2509.96,31.33965294
2024-10-31 23:11:00,2509.96,2513.93,2508.81,2509.89,17.76758813
2024-10-31 23:12:00,2509.55,2509.57,2508.53,2509.21,22.30291
2024-10-31 23:13:00,2509.2,2513.93,2508.71,2508.72,11.49906196
2024-10-31 23:14:00,2509.03,2512.6,2508.29,2509.62,49.03810282
2024-10-31 23:15:00,2509.7,2513,2508.25,2509.52,57.15359835
2024-10-31 23:16:00,2509.51,2513.93,2508.91,2511.99,14.52996605
2024-10-31 23:17:00,2511.8,2514.3,2509.99,2510.89,24.83408282
2024-10-31 23:18:00,2510.9,2513.93,2509.98,2512.02,12.63720672
2024-10-31 23:19:00,2512,2515.6,2510,2513.09,38.08148927
2024-10-31 23:20:00,2513.09,2516.03,2511.22,2512.98,35.96135443
2024-10-31 23:21:00,2513.14,2515.6,2512.34,2514.03,39.850216
2024-10-31 23:22:00,2513.91,2516.6,2512.63,2513.16,78.50793227
2024-10-31 23:23:00,2513.21,2514.99,2513.01,2514.97,19.51417604
2024-10-31 23:24:00,2513.43,2519.6,2513.43,2514.65,104.23036301
2024-10-31 23:25:00,2514.77,2515.47,2514.55,2515.21,34.59553801
2024-10-31 23:26:00,2515.31,2517.2,2513.21,2513.59,51.50859748
2024-10-31 23:27:00,2517,2517,2511.87,2512.84,151.90189282
2024-10-31 23:28:00,2512.84,2516.4,2512.25,2513.94,64.7120435
2024-10-31 23:29:00,2513.94,2513.99,2513.2,2513.53,26.91805783
2024-10-31 23:30:00,2513.52,2514.74,2512.82,2514.73,36.90409484
2024-10-31 23:31:00,2514.72,2514.87,2512.67,2512.8,3.92605352
2024-10-31 23:32:00,2513.07,2513.16,2511.44,2511.99,7.89345598
2024-10-31 23:33:00,2511.99,2513.46,2511.83,2512.52,20.0565337
2024-10-31 23:34:00,2511.98,2514.39,2511.28,2511.31,26.87313738
2024-10-31 23:35:00,2511.33,2514.43,2509.77,2510.57,63.95227249
2024-10-31 23:36:00,2510.56,2512.72,2507.1,2507.3,460.24493077
2024-10-31 23:37:00,2507.32,2508.26,2507.2,2507.8,42.77171919
2024-10-31 23:38:00,2508.15,2509.05,2507.8,2508.4,15.71883584
2024-10-31 23:39:00,2509.3,2510.5,2506,2506.22,170.51978229
2024-10-31 23:40:00,2506.51,2508,2503.27,2503.37,73.70437909
2024-10-31 23:41:00,2503.63,2507.4,2503.2,2503.2,32.45043242
2024-10-31 23:42:00,2503.48,2504.06,2502.84,2502.95,17.91873722
2024-10-31 23:43:00,2503.13,2503.43,2503.04,2503.43,8.4788077
2024-10-31 23:44:00,2503.43,2506.91,2501.6,2502.2,21.32423461
2024-10-31 23:45:00,2501.71,2506.78,2501.52,2502.2,21.4953961
2024-10-31 23:46:00,2501.97,2505.24,2499.39,2499.98,55.04625478
2024-10-31 23:47:00,2500.2,2502.9,2498.4,2499.15,45.64297454
2024-10-31 23:48:00,2498.86,2501.1,2496.85,2497.56,84.06002279
2024-10-31 23:49:00,2497.6,2501.33,2497.6,2500.51,38.56154695
2024-10-31 23:50:00,2500.43,2501.24,2498.76,2499.75,12.17833428
2024-10-31 23:51:00,2499.74,2499.9,2496.97,2497.81,59.02542238
2024-10-31 23:52:00,2497.74,2501.26,2497.24,2498.21,17.30279193
2024-10-31 23:53:00,2498.2,2501.4,2495.28,2496.21,34.26013301
2024-10-31 23:54:00,2496.37,2497.66,2496.08,2496.48,24.01882864
2024-10-31 23:55:00,2496.56,2500.32,2496.56,2500,39.73672928
2024-10-31 23:56:00,2500.22,2502.6,2498.27,2501.27,42.2211161
2024-10-31 23:57:00,2501.26,2501.27,2499.42,2499.82,22.82706084
2024-10-31 23:58:00,2499.71,2499.72,2499.13,2499.59,45.66753953
2024-10-31 23:59:00,2499.61,2500.54,2498.85,2500.07,15.11775915
2024-11-01 00:00:00,2500.54,2500.54,2499.38,2499.9,8.47778782
2024-11-01 00:01:00,2499.68,2501.84,2499.68,2500.66,25.28657786
2024-11-01 00:02:00,2500.35,2503.5,2499.65,2503.5,13.33274921
2024-11-01 00:03:00,2500.11,2504.6,2500.04,2500.27,12.23096142
2024-11-01 00:04:00,2499.9,2502.56,2499.9,2502.21,16.99638737
2024-11-01 00:05:00,2502.21,2504.36,2499.92,2499.92,12.8749371
2024-11-01 00:06:00,2499.97,2505.93,2499.91,2500.91,17.90857536
2024-11-01 00:07:00,2500.91,2502.6,2500.91,2502.34,17.67966804
2024-11-01 00:08:00,2502.47,2506.2,2501.27,2504.85,28.01140773
2024-11-01 00:09:00,2504.85,2505.03,2503.5,2503.69,12.9828745
2024-11-01 00:10:00,2503.51,2504.76,2500.69,2501.94,40.07006297
2024-11-01 00:11:00,2502.19,2505.3,2501.42,2501.82,6.97651313
2024-11-01 00:12:00,2502.2,2505.8,2501.65,2502.32,10.16915943
2024-11-01 00:13:00,2502.31,2502.91,2501.6,2501.88,2.87608493
2024-11-01 00:14:00,2501.63,2505.45,2501.63,2503.08,12.98573771
2024-11-01 00:15:00,2502.92,2503.31,2501.78,2502.38,16.49635108
2024-11-01 00:16:00,2502.4,2506,2502.22,2502.22,12.86940539
2024-11-01 00:17:00,2502.41,2507.7,2502.41,2504.64,5.0911894
2024-11-01 00:18:00,2504.46,2504.91,2503.06,2504.66,24.74685393
2024-11-01 00:19:00,2504.81,2507.8,2502.91,2504.6,14.56434342
2024-11-01 00:20:00,2504.43,2505.7,2502.14,2502.14,21.72082872
2024-11-01 00:21:00,2502.06,2502.91,2499.91,2502.03,28.7485694
2024-11-01 00:22:00,2499.92,2502.48,2498.35,2498.95,17.11931114
2024-11-01 00:23:00,2498.95,2500.97,2498.95,2500.97,21.27407912
2024-11-01 00:24:00,2500.97,2507.2,2499.27,2502.77,20.65185803
2024-11-01 00:25:00,2504.77,2505.66,2502.89,2505.66,14.74374028
2024-11-01 00:26:00,2505.65,2508.1,2504.64,2505.08,8.27014302
2024-11-01 00:27:00,2504.83,2506.78,2502.2,2502.37,5.26708443
2024-11-01 00:28:00,2502.45,2503.73,2502.03,2503.73,8.53069048
2024-11-01 00:29:00,2503.67,2503.89,2503.15,2503.88,22.68448558
2024-11-01 00:30:00,2503.73,2504.41,2502.88,2503.56,34.96337635
2024-11-01 00:31:00,2503.54,2508.01,2503.53,2504.31,28.30264881
2024-11-01 00:32:00,2504.56,2508.5,2504.24,2505.82,93.37378642
2024-11-01 00:33:00,2508.87,2509.3,2503.9,2504.2,28.04069733
2024-11-01 00:34:00,2504.36,2504.85,2504.1,2504.53,24.71840958
2024-11-01 00:35:00,2507.8,2507.8,2504.25,2504.67,6.8704583
2024-11-01 00:36:00,2504.67,2506.05,2504.46,2505.84,26.73151103
2024-11-01 00:37:00,2505.84,2507.57,2504.28,2506.63,27.17130484
2024-11-01 00:38:00,2506.64,2507.64,2505.15,2507.38,19.98601206
2024-11-01 00:39:00,2507.25,2507.35,2506.74,2506.91,12.5916423
2024-11-01 00:40:00,2506.91,2508.77,2505.51,2507.59,213.64034985
2024-11-01 00:41:00,2507.58,2511.2,2507.58,2508.73,23.30483953
2024-11-01 00:42:00,2508.73,2509.28,2508.41,2508.54,17.72170015
2024-11-01 00:43:00,2508.41,2510.04,2507.6,2509.71,26.39991564
2024-11-01 00:44:00,2512.66,2512.66,2507.59,2507.74,10.98633758
2024-11-01 00:45:00,2509.91,2514.2,2507.78,2511.22,52.88045859
2024-11-01 00:46:00,2508.78,2511.88,2508.78,2511.88,15.59516686
2024-11-01 00:47:00,2509.78,2512.25,2509.78,2512.02,16.33911432
2024-11-01 00:48:00,2512.01,2515.91,2509.99,2511.5,17.56439881
2024-11-01 00:49:00,2511.44,2511.6,2510.27,2510.27,10.52588186
2024-11-01 00:50:00,2510,2512.01,2509.38,2511.83,28.29665987
2024-11-01 00:51:00,2511.81,2511.99,2510.25,2510.49,7.67204997
2024-11-01 00:52:00,2510.51,2510.94,2509,2509.01,21.77208973
2024-11-01 00:53:00,2509.01,2512.5,2508.82,2508.91,6.88785873
2024-11-01 00:54:00,2508.76,2512,2508.22,2508.57,3.31876908
2024-11-01 00:55:00,2508.56,2511.7,2508.48,2508.86,14.46312574
2024-11-01 00:56:00,2508.85,2511.8,2508.37,2508.5,4.94079497
2024-11-01 00:57:00,2508.49,2511.6,2507.71,2508.02,9.34216328
2024-11-01 00:58:00,2508.1,2510.3,2508.1,2509.5,26.64771968
2024-11-01 00:59:00,2509.78,2513.34,2509.63,2510.46,4.46696831
2024-11-01 01:00:00,2510.3,2513.8,2509.28,2509.58,113.41529175
2024-11-01 01:01:00,2509.57,2509.74,2508.38,2508.9,107.20226978
2024-11-01 01:02:00,2509.03,2509.64,2508.61,2509.63,4.67122147
2024-11-01 01:03:00,2509.64,2510.87,2509.64,2510.6,6.53341144
2024-11-01 01:04:00,2510.54,2514.2,2508.91,2511.51,9.01297989
2024-11-01 01:05:00,2511.52,2514.96,2509.16,2512.17,15.94155681
2024-11-01 01:06:00,2509.91,2512.21,2509.91,2510.91,9.38431341
2024-11-01 01:07:00,2510.92,2513.96,2510.19,2510.52,5.19961739
2024-11-01 01:08:00,2510.53,2511.35,2509.45,2509.53,8.90510602
2024-11-01 01:09:00,2509.54,2511.3,2507.81,2508.18,14.59257491
2024-11-01 01:10:00,2508.3,2510.55,2507.16,2507.51,9.43918303
2024-11-01 01:11:00,2507.27,2509.67,2506.16,2506.6,16.81305334
2024-11-01 01:12:00,2507.92,2507.93,2506.55,2507.17,11.07878032
2024-11-01 01:13:00,2507.23,2508,2507.21,2507.92,0.676641
2024-11-01 01:14:00,2507.92,2508.1,2507.08,2507.09,6.44183421
2024-11-01 01:15:00,2507.31,2510.9,2505.31,2505.33,25.03862978
2024-11-01 01:16:00,2505.33,2508.74,2504.91,2504.92,8.31347553
2024-11-01 01:17:00,2504.92,2506.29,2504.78,2505.47,12.44535637
2024-11-01 01:18:00,2505.38,2505.98,2505.02,2505.96,10.15464626
2024-11-01 01:19:00,2505.96,2511.5,2505.32,2508.03,11.90145223
2024-11-01 01:20:00,2506.15,2512.34,2506.15,2510.06,21.03824088
2024-11-01 01:21:00,2510.14,2512.95,2508.27,2509.16,7.90120888
2024-11-01 01:22:00,2509.39,2512.91,2506.23,2507.13,77.1497364
2024-11-01 01:23:00,2507.13,2507.92,2506.33,2506.84,14.69434175
2024-11-01 01:24:00,2506.89,2507.66,2506.77,2507.17,14.86724416
2024-11-01 01:25:00,2507.07,2510.5,2506.19,2506.19,4.40953103
2024-11-01 01:26:00,2506.19,2510.2,2505.29,2505.29,8.27886013
2024-11-01 01:27:00,2505.28,2508.23,2504.8,2505.1,16.73356573
2024-11-01 01:28:00,2505.39,2506.79,2505.21,2506.3,28.36940292
2024-11-01 01:29:00,2506.19,2509.44,2506.19,2507.22,20.11628542
2024-11-01 01:30:00,2506.96,2508,2506.79,2507.13,22.68977527
2024-11-01 01:31:00,2507.13,2509.66,2506.78,2507.43,24.60199781
2024-11-01 01:32:00,2509.54,2509.9,2507.43,2508.76,8.96940498
2024-11-01 01:33:00,2508.71,2509,2508.47,2508.47,4.44706936
2024-11-01 01:34:00,2508.5,2511.84,2507.1,2507.42,8.85297027
2024-11-01 01:35:00,2507.41,2508.91,2507.41,2508.53,2.86587244
2024-11-01 01:36:00,2508.42,2509.5,2508.29,2509.5,20.82408664
2024-11-01 01:37:00,2509.49,2510.23,2509.15,2510.22,16.7142999
2024-11-01 01:38:00,2510.22,2513.1,2508.75,2509.04,10.54877727
2024-11-01 01:39:00,2509.04,2509.3,2508.9,2509.08,8.66986795
2024-11-01 01:40:00,2509.2,2509.2,2505.82,2506.59,314.75622796
2024-11-01 01:41:00,2506.59,2510.5,2506.59,2507.71,10.616889
2024-11-01 01:42:00,2507.7,2508.1,2506.58,2508.1,10.43408927
2024-11-01 01:43:00,2508.1,2509.38,2507.77,2508.87,13.34291726
2024-11-01 01:44:00,2507.78,2511.6,2507.65,2508.17,23.09441318
2024-11-01 01:45:00,2508.34,2511.31,2507.99,2508.02,32.31918178
2024-11-01 01:46:00,2510.28,2511.61,2508.02,2511.42,27.99845835
2024-11-01 01:47:00,2510.95,2511.02,2508.18,2508.18,23.71384683
2024-11-01 01:48:00,2508.05,2511.1,2507.01,2507.46,44.83403217
2024-11-01 01:49:00,2507.8,2507.83,2507.43,2507.69,3.54496565
2024-11-01 01:50:00,2507.69,2510.51,2507.46,2507.83,6.5534878
2024-11-01 01:51:00,2507.82,2507.88,2507,2507.05,6.8460301
2024-11-01 01:52:00,2507.03,2511,2506.66,2506.66,6.66089292
2024-11-01 01:53:00,2506.66,2509.71,2506.06,2506.27,10.17007574
2024-11-01 01:54:00,2506.62,2510.9,2506.53,2508.17,146.44933019
2024-11-01 01:55:00,2509.37,2512,2508.17,2509.34,18.69708761
2024-11-01 01:56:00,2509.13,2511.9,2509,2509.2,10.79303427
2024-11-01 01:57:00,2509.2,2511.28,2508.09,2508.33,3.56385569
2024-11-01 01:58:00,2508.52,2511.28,2507.9,2508.31,4.70815255
2024-11-01 01:59:00,2508.08,2510.96,2507.5,2507.75,8.49748059
2024-11-01 02:00:00,2507.82,2511.7,2507,2508.2,52.78054619
2024-11-01 02:01:00,2507.91,2508.51,2506.92,2507.58,15.78290266
2024-11-01 02:02:00,2507.77,2509.14,2507.05,2508.25,7.22098328
2024-11-01 02:03:00,2508.58,2512,2507.92,2510.57,57.10541981
2024-11-01 02:04:00,2510.64,2510.75,2508.17,2508.91,13.17338465
2024-11-01 02:05:00,2508.54,2508.67,2502.89,2503.72,20.46774507
2024-11-01 02:06:00,2503.69,2506.7,2503.22,2503.48,35.7648713
2024-11-01 02:07:00,2503.58,2504.43,2502.96,2504.34,41.52300188
2024-11-01 02:08:00,2504.34,2504.88,2503.21,2503.4,8.36757062
2024-11-01 02:09:00,2504.28,2507.1,2502.5,2502.71,14.02491113
2024-11-01 02:10:00,2502.7,2505.35,2499.64,2501.32,62.2891241
2024-11-01 02:11:00,2501.39,2504.06,2500.53,2500.54,19.25885357
2024-11-01 02:12:00,2500.53,2503.5,2498.03,2498.31,79.23671808
2024-11-01 02:13:00,2498.33,2500.35,2497.65,2498.86,21.90613843
2024-11-01 02:14:00,2499.25,2500,2498.53,2499.16,49.2525342
2024-11-01 02:15:00,2498.95,2501.4,2498.53,2501.4,19.56728064
2024-11-01 02:16:00,2498.89,2506.4,2498.89,2501.91,33.30834391
2024-11-01 02:17:00,2501.91,2503.6,2500.44,2501.22,11.63487613
2024-11-01 02:18:00,2501.51,2504,2500,2500.22,41.69608042
2024-11-01 02:19:00,2499.99,2501.53,2499.5,2500.67,7.60042242
2024-11-01 02:20:00,2500.66,2503.52,2500.16,2500.52,17.73073068
2024-11-01 02:21:00,2500.79,2505.64,2500.79,2504.71,21.4572726
2024-11-01 02:22:00,2504.65,2505.23,2503.2,2503.63,17.84923825
2024-11-01 02:23:00,2503.58,2504.53,2501.74,2501.74,14.39023047
2024-11-01 02:24:00,2501.92,2504.85,2501.92,2503.91,28.07384065
2024-11-01 02:25:00,2502.92,2504.68,2502.89,2503.58,20.08879235
2024-11-01 02:26:00,2503.82,2505.04,2502.64,2502.75,30.44073058
2024-11-01 02:27:00,2502.88,2506.59,2502.88,2506.12,46.34421491
2024-11-01 02:28:00,2505.9,2505.9,2504.12,2504.4,28.04054754
2024-11-01 02:29:00,2504.58,2506.42,2503.57,2504.2,16.9402779
2024-11-01 02:30:00,2503.95,2507.5,2502.75,2503.06,16.01440104
2024-11-01 02:31:00,2503.04,2504.68,2502.87,2504.68,18.64019131
2024-11-01 02:32:00,2504.57,2505.23,2504.08,2504.74,2.28829085
2024-11-01 02:33:00,2504.38,2507.55,2503.75,2503.83,9.04971939
2024-11-01 02:34:00,2503.68,2507.2,2502.82,2503.11,13.85019975
2024-11-01 02:35:00,2503.09,2507,2501.19,2504.74,30.84062761
2024-11-01 02:36:00,2504.35,2508.5,2503.39,2505.17,17.43228056
2024-11-01 02:37:00,2505.49,2509.03,2504.39,2509.03,19.71521088
2024-11-01 02:38:00,2506.33,2509.6,2504.9,2507.03,52.50301179
2024-11-01 02:39:00,2507.08,2509.7,2507.08,2508.52,46.49436303
2024-11-01 02:40:00,2508.5,2508.71,2507.52,2508.28,55.60841621
2024-11-01 02:41:00,2508.72,2511.9,2507.53,2508.97,23.06905337
2024-11-01 02:42:00,2508.9,2510.7,2506.86,2507.08,23.34075875
2024-11-01 02:43:00,2507.03,2510.35,2505.86,2506.13,6.13665302
2024-11-01 02:44:00,2505.83,2509.1,2504.15,2506.18,38.41713834
2024-11-01 02:45:00,2506.19,2509.6,2506.19,2507.77,11.27307411
2024-11-01 02:46:00,2507.94,2512.2,2506.52,2510.77,36.60879297
2024-11-01 02:47:00,2511,2512.54,2509.05,2509.05,123.16918905
2024-11-01 02:48:00,2509,2511.79,2508.19,2508.41,28.98696588
2024-11-01 02:49:00,2508.45,2510.9,2508.05,2508.21,8.05339829
2024-11-01 02:50:00,2508.13,2508.64,2506.53,2506.53,12.72406314
2024-11-01 02:51:00,2505.86,2508.04,2503.96,2504.51,45.66310115
2024-11-01 02:52:00,2504.45,2505.2,2502.18,2502.84,58.77221152
2024-11-01 02:53:00,2502.83,2505.1,2501.27,2503.41,14.71398673
2024-11-01 02:54:00,2501.57,2503.41,2501.48,2502.67,31.47377196
2024-11-01 02:55:00,2502.67,2503.28,2501.98,2502.8,19.96899165
2024-11-01 02:56:00,2503,2504.8,2500.56,2501.13,14.10603708
2024-11-01 02:57:00,2501.25,2503.9,2499.72,2499.74,22.03272628
2024-11-01 02:58:00,2500.03,2501.16,2498.96,2499.33,4.32360355
2024-11-01 02:59:00,2499.29,2502.3,2497.3,2498.07,112.18410803
2024-11-01 03:00:00,2499.79,2501.5,2497.59,2498.72,29.27913692
2024-11-01 03:01:00,2498.67,2503.2,2498.35,2501.15,8.39349427
2024-11-01 03:02:00,2501.4,2503.9,2499.64,2501.29,5.65192372
2024-11-01 03:03:00,2501.28,2504.41,2500.02,2501.05,29.69510239
2024-11-01 03:04:00,2502.53,2503.9,2500.68,2501.88,33.37123662
2024-11-01 03:05:00,2501.19,2503.5,2500,2500.66,14.23536546
2024-11-01 03:06:00,2500.66,2502.86,2500.3,2500.68,17.45282075
2024-11-01 03:07:00,2501,2501,2495.52,2496.5,228.8552895
2024-11-01 03:08:00,2496.31,2500,2491.71,2492.28,103.19079999
2024-11-01 03:09:00,2492.37,2495.63,2490.65,2490.82,45.82676464
2024-11-01 03:10:00,2490.59,2493.1,2484.51,2486.7,153.18004618
2024-11-01 03:11:00,2486.35,2492.88,2483.93,2490.16,204.85470802
2024-11-01 03:12:00,2490.14,2494.8,2487.92,2491.68,38.87935103
2024-11-01 03:13:00,2491.76,2493.2,2484.6,2487.82,74.28577189
2024-11-01 03:14:00,2488.14,2489.03,2483.35,2485.59,201.96024194
2024-11-01 03:15:00,2485.59,2488.77,2485.42,2486.68,66.81331264
2024-11-01 03:16:00,2486.67,2490.67,2486.39,2490.51,47.55203841
2024-11-01 03:17:00,2492.9,2492.9,2488.17,2489.4,61.57826306
2024-11-01 03:18:00,2490.24,2491.8,2487.93,2488.68,17.71805604
2024-11-01 03:19:00,2488.93,2490.84,2488.17,2489.01,43.29580684
2024-11-01 03:20:00,2488.8,2494.2,2488.65,2492.03,24.26550919
2024-11-01 03:21:00,2492.4,2496.56,2490.66,2496.56,37.83404434
2024-11-01 03:22:00,2493.96,2497.7,2493,2496,117.02007551
2024-11-01 03:23:00,2494.06,2499,2493.9,2494.28,84.67079216
2024-11-01 03:24:00,2496.64,2496.64,2494.39,2495.71,26.62411698
2024-11-01 03:25:00,2495.34,2500,2494.54,2498.07,107.89415312
2024-11-01 03:26:00,2498,2501.7,2496.38,2500.21,10.8140779
2024-11-01 03:27:00,2500.26,2502.33,2498.26,2498.93,23.61754453
2024-11-01 03:28:00,2499.04,2499.5,2497.94,2499.13,13.2225602
2024-11-01 03:29:00,2499.07,2499.78,2498.26,2499.76,7.88538549
2024-11-01 03:30:00,2499.76,2502.41,2498.27,2500.01,47.59844884
2024-11-01 03:31:00,2500.29,2503.1,2499.95,2500.51,14.23790764
2024-11-01 03:32:00,2501.09,2502,2499.8,2499.8,15.36334387
2024-11-01 03:33:00,2499.8,2500.85,2499.38,2500.29,31.30789701
2024-11-01 03:34:00,2500.16,2500.97,2499.22,2500.97,36.89219823
2024-11-01 03:35:00,2500.98,2504.2,2500.37,2501.7,61.55770317
2024-11-01 03:36:00,2501.7,2504.04,2501.3,2503.26,23.85319689
2024-11-01 03:37:00,2503.12,2506.6,2501.46,2503.34,35.36437993
2024-11-01 03:38:00,2503.34,2505.2,2501.27,2501.4,53.3903321
